,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.381274,0.329873,0.381274,0.329873,2,5,0,1,1.29,0,0,1,0,0.051400999999999974,11.91304347826087,9.346153846153847
1,3.1908339999999997,2.036013,2.429704,2.036013,7,6,2,3,3.4208,0,1,1,1,0.3936910000000002,11.760093167701864,9.735576923076923
2,3.8890619999999996,5.184893000000001,3.127932,5.184893000000001,9,10,3,4,3.5688999999999997,0,2,1,2,-2.0569610000000003,11.482919254658386,9.701495726495727
3,5.106771999999999,6.0660870000000005,4.345642,6.0660870000000005,11,18,3,5,5.312399999999999,0,2,2,2,-1.7204450000000002,14.584411663216013,9.518057278742763
4,5.298049,10.492927000000002,4.536919,10.492927000000002,13,38,3,7,5.321999999999999,0,2,3,2,-5.956008000000001,14.848481711525192,8.96644582299421
5,6.445219,11.718747000000002,5.684089,10.957579,15,41,5,9,6.557099999999999,0,3,3,3,-5.273490000000001,13.5331550494594,8.472038185828508
6,8.390049,12.590425000000002,7.628919,11.829257,18,49,7,10,8.795399999999999,1,3,3,6,-4.200338,13.089643103618261,8.683175587853006
7,9.425039,13.429453000000002,8.663909,12.668285000000001,21,56,8,10,10.289399999999999,2,3,3,9,-4.004376000000001,12.493760296311141,8.551945306038048
8,11.073979,13.914942000000002,9.551679,13.153774,27,61,9,10,12.698899999999998,3,3,3,12,-3.6020950000000007,12.943948546215964,9.410371136231353
9,11.922411,14.955242000000002,10.400111,14.194074,32,65,9,12,13.883499999999998,3,3,4,12,-3.7939630000000006,12.463839405880082,9.778029674782129
10,13.302581,16.215992000000004,11.780281,15.454824,34,69,9,12,15.370399999999998,3,4,4,13,-3.674543000000001,12.215060616915776,10.275481522529208
11,14.127998999999999,17.242412000000005,12.605699000000001,16.481244,39,82,10,12,16.54,4,4,4,16,-3.8755450000000007,12.395055565506128,9.902524728985108
12,15.322949,17.951897000000006,13.800649000000002,17.190729,42,97,11,12,18.3078,5,4,4,19,-3.3900800000000006,12.719696261650627,9.924674841407498
13,16.117589,18.815363000000005,14.595289000000001,18.054195,46,103,11,14,19.627,5,4,5,19,-3.4589060000000007,12.925432242961296,9.916318946142129
14,18.131949,19.299115000000004,16.609649,18.537947,51,109,13,14,22.1828,6,4,5,22,-1.9282980000000007,12.419292315652767,9.563564349732653
15,20.004338999999998,20.430925000000006,18.482039,19.669757,58,114,13,14,24.1458,6,5,5,23,-1.1877180000000007,12.268086545924469,9.418427784770914
16,22.419328999999998,22.384395000000005,20.135899000000002,20.862057,64,115,14,16,25.8209,6,5,6,23,-0.7261580000000005,12.02213772097239,9.578688335246575
17,23.601439,23.674005000000005,21.318009000000004,22.151667,68,123,16,16,27.0607,7,5,6,26,-0.8336580000000005,11.914847241524429,9.371191761066209
18,25.183028999999998,25.921205000000004,22.138429000000002,24.398867,74,137,20,19,27.929100000000002,8,5,6,29,-2.2604380000000006,11.780732474426651,9.446392194694305
19,26.100554999999996,27.644385000000003,23.055955,26.122047,81,146,21,21,28.626900000000003,8,5,7,29,-3.0660920000000007,11.632872321293554,9.499072584959588
20,27.345114999999996,27.838113000000003,24.300515,26.315775,89,150,24,22,30.978600000000004,9,5,7,32,-2.0152600000000005,11.324236265589821,10.574208322672137
21,27.891993999999997,28.423954000000002,24.847394,26.901615999999997,90,157,24,22,32.213,9,6,7,33,-2.054222,11.214043708063011,10.517804914065827
22,28.232476999999996,30.683014,25.187877,29.160675999999995,93,163,24,25,32.383900000000004,9,6,8,33,-3.972799,11.02246321239472,10.534989199465613
23,28.583385999999997,33.135734,25.538786,31.613395999999995,106,173,24,28,32.522600000000004,9,6,9,33,-6.07461,11.115277245211606,10.604711871710101
24,29.276933999999997,36.194864,26.232334,33.911395999999996,120,176,24,31,32.688300000000005,9,6,10,33,-7.679062,10.959361807577054,10.70921904901561
25,30.204281999999996,37.389134000000006,27.159682,35.105666,122,183,27,32,33.777800000000006,10,6,10,36,-7.945984,11.087298441351562,10.632796094138941
26,32.244752,37.80347700000001,28.438982,35.520009,131,186,29,33,36.49660000000001,11,6,10,39,-7.081027,11.066635971846166,10.676992052004971
27,32.54307,38.074259000000005,28.737299999999998,35.790791,138,190,30,33,37.711200000000005,12,6,10,42,-7.053490999999999,10.872419381014925,10.694739230271875
28,34.145920000000004,39.13575900000001,30.340149999999998,36.852291,141,201,31,34,39.505300000000005,12,7,10,43,-6.512141,10.829404919600618,10.646152163218163
29,35.212680000000006,40.01072500000001,31.406909999999996,37.727257,149,208,32,36,41.0427,12,7,11,43,-6.320347,10.69481364450282,10.638194004691139
30,36.79413,40.890187000000005,32.98835999999999,38.606719,149,213,34,37,43.0018,13,7,11,46,-5.618359,10.594356596657255,10.525133983034435
31,37.970110000000005,41.322087,34.164339999999996,39.038619,153,222,36,39,45.0959,13,8,11,47,-4.874279,10.759993479327505,10.468852856409436
32,38.825190000000006,43.536927000000006,35.01942,41.253459,156,223,37,43,45.5267,13,8,12,47,-6.234038999999999,10.710989347919313,10.41676640621521
33,39.28356600000001,46.43467700000001,35.477796,44.151209,159,228,37,47,45.6669,13,8,13,47,-8.673413,10.65331319062757,10.351987562334932
34,40.37530600000001,48.65949700000001,36.569536,45.614859,163,238,37,51,46.2285,13,8,14,47,-9.045323,10.797053114504374,10.31151602829587
35,41.060176000000006,50.09054700000001,37.254405999999996,46.284741000000004,169,243,38,52,46.904199999999996,13,9,14,48,-9.030335,10.638338676138511,10.308153810578656
36,42.337836,51.40502700000001,38.53206599999999,47.59922100000001,175,250,39,54,48.22859999999999,13,9,15,48,-9.067155,10.599207257607098,10.181987491373826
37,42.626573,54.34991700000001,38.82080299999999,50.54411100000001,179,257,41,55,48.30089999999999,14,9,15,51,-11.723308,10.781819212366425,10.23129191411545
