,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.269813,3.15412,0.269813,1.63179,2,19,3,4,0.0434,0,0,1,0,-1.361977,9.333333333333334,9.935483870967742
1,1.722353,4.709149999999999,0.9611810000000001,2.425652,7,23,7,7,1.3042,1,0,1,3,-1.464471,8.475490196078432,9.679280397022332
2,3.188763,6.241929999999999,2.427591,3.958432,9,34,8,7,2.5861,2,0,1,6,-1.5308410000000001,8.630718954248367,10.303428310658566
3,5.755383,7.657259999999999,4.994211,5.373762,14,44,9,8,4.7432,2,1,1,7,-0.3795510000000002,8.431372549019608,10.571321232993924
4,6.838703000000001,8.275450999999999,6.0775310000000005,5.9919530000000005,28,46,9,9,6.496499999999999,2,1,2,7,0.08557799999999982,7.845098039215687,10.85705698639514
5,9.215653,9.776701,8.454481000000001,7.493203,48,53,12,9,8.461599999999999,3,1,2,10,0.9612779999999997,7.145424836601308,11.253429841603792
6,10.963873,12.853271,10.202701000000001,9.808603,55,58,13,13,8.9782,3,1,3,10,0.39409799999999995,7.087382779198636,14.917225578517535
7,11.811786,14.154961,11.050614000000001,11.110293,61,66,14,17,9.937999999999999,3,1,4,10,-0.05967900000000004,6.71497344531232,15.64080767532049
8,13.773486,14.865739,13.012314000000002,11.821071,72,70,14,17,12.2197,3,2,4,11,1.191243,6.733822549679328,15.63627348917377
9,16.886726,16.158029,16.125554,13.113361,84,76,15,17,14.7133,4,2,4,14,3.012193,6.701065294711396,15.709488245519552
10,17.914426,21.052749,17.153254,18.008081,91,85,16,20,14.7484,4,2,5,14,-0.8548270000000002,6.926588284448377,15.152320692407805
11,19.480866,22.837849,17.95853,19.793181,99,92,17,22,15.9764,4,2,6,14,-1.834651,6.800761482966568,15.985781147527668
12,22.432236,24.282218999999998,20.9099,21.237551,115,95,22,24,18.3394,5,2,6,17,-0.32765100000000014,6.60134393299478,15.962836443871693
13,24.066906,29.059648999999997,22.54457,25.253811,120,107,24,30,18.4985,5,2,7,17,-2.7092410000000005,6.963152699685629,15.945649713753875
14,26.199616,30.605558999999996,23.91611,26.799720999999998,126,117,25,30,20.3523,6,2,7,20,-2.883611,7.179894900658968,15.679576096473314
15,27.741865999999998,31.041068999999997,25.45836,27.235231,139,118,30,30,22.6379,7,2,7,23,-1.7768710000000003,7.1803702193677825,16.851388304729447
16,28.898125999999998,33.569669,26.61462,29.002671,150,125,30,33,23.1698,7,2,8,23,-2.388051,7.072475138590492,16.57581644366693
17,29.143318999999998,34.713909,26.859813,30.146911,158,136,30,34,23.5886,7,2,9,23,-3.287098,7.130948742002131,16.618826641240993
18,29.929232999999996,35.850309,27.645727,31.283310999999998,172,141,32,35,24.6234,8,2,9,26,-3.637584,7.034987877038457,16.283625239070414
19,31.743332999999996,37.584629,29.459827,33.017630999999994,176,147,35,36,26.0562,9,2,9,29,-3.557804,7.0449051498532,15.878372548545466
20,32.886362999999996,39.500019,30.602857,34.933021,186,149,36,38,26.8091,9,2,10,29,-4.330164,6.976714582041451,15.815116712900444
21,35.53405299999999,39.870297,33.250547,35.303298999999996,193,153,38,38,29.595000000000002,10,2,10,32,-2.052752,6.971844156375536,16.80953448469168
22,36.30479299999999,42.376437,34.021287,37.048269,200,166,40,42,29.8365,10,2,11,32,-3.026982,7.098068323489643,16.647855119744612
23,38.78409299999999,42.968486000000006,36.500587,37.640318,206,167,40,43,32.4538,10,2,12,32,-1.139731,7.124683897730205,16.364688316915746
24,40.63162299999999,44.448296000000006,38.348117,39.120128,216,172,43,43,34.0686,11,2,12,35,-0.7720110000000002,7.108662059062376,15.968672212810546
25,41.63268299999999,45.32455100000001,39.349177000000005,39.996383,222,173,43,44,35.5071,11,2,13,35,-0.6472060000000002,7.006405826021515,15.79295405077937
