,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.459874,2.81413,0.459874,2.81413,4,7,1,2,0.0857,0,0,1,0,-2.354256,11.6,5.095238095238095
1,2.692634,4.08064,1.932534,4.08064,11,11,4,5,2.1966,0,1,1,1,-2.148106,11.459090909090909,10.387619047619047
2,3.789974,5.032204,3.029874,5.032204,14,16,6,6,3.6841,1,1,1,4,-2.0023299999999997,10.95189393939394,11.529246031746032
3,4.695187,5.336583,3.9350870000000002,5.336583,16,16,7,7,5.6913,1,2,1,5,-1.4014959999999996,10.595499401913877,14.159434523809523
4,5.4875,6.554253,4.7274,6.554253,20,19,7,8,6.621700000000001,1,2,2,5,-1.8268529999999996,9.940399521531102,13.220570874861574
5,7.37822,7.181814,6.61812,7.181814,22,28,10,9,8.9939,2,2,2,8,-0.5636939999999997,10.046824162679426,12.63893726751285
6,9.83888,8.025039,9.07878,8.025039,29,32,16,10,11.4712,3,2,2,11,1.0537410000000003,10.10417440544936,12.901946229296728
7,10.9008,10.422939,10.1407,9.662849,30,42,20,11,11.9429,4,2,2,14,0.47785100000000025,10.033860938101524,12.330869617301303
8,12.99923,11.168215,12.239130000000001,10.408125,33,46,24,12,14.4047,5,2,2,17,1.8310050000000002,10.688828770375958,12.027956455689015
9,13.265095,11.820665,12.504995000000001,11.060575,35,49,25,15,15.2487,5,2,3,17,1.4444200000000003,10.319945893338362,12.26219784715715
10,14.18947,12.197071,13.42937,11.436981,37,52,25,15,17.272199999999998,5,3,3,18,1.9923890000000002,9.758774341537547,11.78598072685282
11,15.6287,14.141850999999999,14.8686,13.381761,41,60,26,17,18.205499999999997,5,3,4,18,1.4868390000000002,9.488876479742752,12.129573242039328
12,16.043438000000002,14.772991999999999,15.283338,14.012901999999999,43,72,27,17,19.263699999999996,6,3,4,21,1.2704360000000003,9.961392054175494,11.743781893750587
