,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,1.09286,2.52013,1.09286,2.52013,1,10,1,1,0.377,d,2017-08-19 21:15:00,0,1,0,1,-1.42727,15.5,6.666666666666667
1,h,1.29777,1.22097,1.29777,1.22097,8,6,0,1,1.3777,l,2017-08-27 17:15:00,0,0,1,0,0.07679999999999998,10.411764705882353,10.875
2,a,0.752988,5.54505,0.752988,5.54505,1,23,0,5,0.0128,l,2017-09-09 19:45:00,0,0,1,0,-4.792062,15.9,5.0625
3,h,0.707575,0.857512,0.707575,0.857512,4,8,2,1,1.1709999999999998,w,2017-09-18 20:00:00,1,0,0,3,-0.1499370000000001,13.931034482758621,8.38888888888889
4,a,0.992677,1.91885,0.992677,1.91885,5,5,0,0,0.6766000000000001,d,2017-09-21 19:00:00,0,1,0,1,-0.9261729999999999,15.894736842105264,9.285714285714286
5,h,3.02613,1.40609,2.28286,1.40609,5,6,4,1,2.3971,w,2017-09-24 11:00:00,1,0,0,3,0.8767699999999998,9.344827586206897,16.88888888888889
6,a,0.278294,3.02561,0.278294,3.02561,1,12,0,2,0.0763,l,2017-10-01 19:45:00,0,0,1,0,-2.747316,19.625,8.444444444444445
7,h,2.47349,0.91221,2.47349,0.91221,5,4,0,0,2.458,d,2017-10-13 20:00:00,0,1,0,1,1.56128,8.166666666666666,11.666666666666666
8,a,0.610458,1.33975,0.610458,1.33975,2,4,1,1,0.7308000000000001,d,2017-10-23 19:00:00,0,1,0,1,-0.729292,14.695652173913043,8.333333333333334
9,h,0.731922,0.378493,0.731922,0.378493,6,3,1,0,1.6678000000000002,w,2017-10-30 20:00:00,1,0,0,3,0.35342899999999994,10.451612903225806,8.26086956521739
10,a,0.684307,1.01634,0.684307,1.01634,7,3,0,1,1.0503,l,2017-11-04 17:30:00,0,0,1,0,-0.332033,7.473684210526316,9.5
11,h,1.14765,1.27213,1.14765,1.27213,8,0,0,2,1.1965999999999999,l,2017-11-19 15:15:00,0,0,1,0,-0.12447999999999992,8.105263157894736,7.40625
12,h,1.26709,0.836933,1.26709,0.836933,3,5,1,0,1.7567000000000002,w,2017-11-27 20:00:00,1,0,0,3,0.430157,6.769230769230769,7.814814814814815
13,a,0.266091,1.70062,0.266091,0.957344,1,2,1,3,0.2047,l,2017-12-03 17:30:00,0,0,1,0,-0.6912529999999999,9.8,4.257142857142857
14,h,0.348241,1.5012,0.348241,1.5012,4,1,0,1,0.34140000000000004,l,2017-12-11 20:00:00,0,0,1,0,-1.152959,10.4,9.91304347826087
15,a,2.13177,1.47394,2.13177,0.730661,7,4,2,2,1.9167,d,2017-12-17 17:30:00,0,1,0,1,1.401109,9.925,12.789473684210526
16,h,0.932545,0.798417,0.932545,0.798417,6,6,1,0,1.4485000000000001,w,2017-12-22 20:30:00,1,0,0,3,0.13412799999999991,11.333333333333334,7.4
17,a,0.300209,1.10377,0.300209,1.10377,3,6,1,0,0.5542,w,2018-01-08 20:00:00,1,0,0,3,-0.803561,16.428571428571427,5.518518518518518
18,h,0.540004,1.22268,0.540004,1.22268,3,5,1,1,0.7294,d,2018-01-14 17:30:00,0,1,0,1,-0.682676,16.647058823529413,12.1875
19,h,1.09365,1.54864,1.09365,1.54864,6,5,0,3,0.9741000000000001,l,2018-01-20 12:00:00,0,0,1,0,-0.45499,5.8108108108108105,11.130434782608695
20,a,1.40084,0.781967,1.40084,0.781967,2,2,2,3,1.9338000000000002,l,2018-01-28 00:00:00,0,0,1,0,0.6188730000000001,5.185185185185185,5.967741935483871
21,h,0.928257,0.709587,0.928257,0.709587,3,17,1,1,1.5895000000000001,d,2018-02-04 15:15:00,0,1,0,1,0.21867000000000003,8.866666666666667,3.48
22,a,0.241607,2.33191,0.241607,2.33191,1,12,2,2,0.1055,d,2018-02-11 17:30:00,0,1,0,1,-2.090303,20.5,10.0625
23,h,1.28201,1.15691,1.28201,1.15691,5,3,1,1,1.4424000000000001,d,2018-02-18 17:30:00,0,1,0,1,0.1251,6.023809523809524,7.484848484848484
24,a,0.373435,1.76399,0.373435,1.02072,1,4,0,0,0.27249999999999996,d,2018-02-23 20:00:00,0,1,0,1,-0.6472850000000001,9.625,7.964285714285714
25,h,0.787948,1.10507,0.787948,1.10507,9,8,1,0,1.0202,w,2018-02-27 19:00:00,1,0,0,3,-0.317122,13.166666666666666,8.782608695652174
26,a,1.06127,2.04187,1.06127,1.29859,2,0,1,1,0.6184,d,2018-03-04 11:00:00,0,1,0,1,-0.23731999999999998,4.5,11.384615384615385
27,h,2.49193,0.947318,1.58504,0.947318,5,3,2,1,2.4824,w,2018-03-11 11:00:00,1,0,0,3,0.637722,7.666666666666667,15.928571428571429
28,a,0.175768,0.756102,0.175768,0.756102,1,4,0,3,0.6484,l,2018-03-17 19:45:00,0,0,1,0,-0.580334,14.818181818181818,6.923076923076923
29,h,0.638324,0.537352,0.638324,0.537352,5,3,0,0,1.3811,d,2018-04-01 11:00:00,0,1,0,1,0.10097199999999995,8.473684210526315,11.863636363636363
30,a,1.15464,1.99031,1.15464,1.99031,7,4,0,1,0.7781,l,2018-04-08 18:45:00,0,0,1,0,-0.8356699999999999,13.0,11.76923076923077
31,a,0.515034,0.696539,0.515034,0.696539,7,4,0,1,1.171,l,2018-04-15 16:30:00,0,0,1,0,-0.18150500000000003,6.0,8.310344827586206
32,h,0.472484,0.287037,0.472484,0.287037,3,4,0,1,1.4537,l,2018-04-18 17:30:00,0,0,1,0,0.18544700000000003,7.0,10.12
33,a,0.949254,1.95052,0.949254,1.95052,4,12,2,0,0.6614,w,2018-04-22 10:00:00,1,0,0,3,-1.001266,11.391304347826088,7.103448275862069
34,h,2.35325,1.7456,2.35325,1.00232,7,6,1,1,1.7903000000000002,d,2018-04-28 00:00:00,0,1,0,1,1.35093,7.714285714285714,8.566666666666666
35,a,1.01747,0.39488,1.01747,0.39488,4,5,2,0,1.9479,w,2018-05-06 15:15:00,1,0,0,3,0.6225900000000001,11.304347826086957,12.928571428571429
36,h,3.96999,1.72397,3.22672,0.980689,15,3,4,1,2.7201,w,2018-05-13 15:15:00,1,0,0,3,2.246031,5.769230769230769,11.655172413793103
