,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.2529,1.54613,1.2529,1.54613,5,3,2,2,1.0512000000000001,0,1,0,1,-0.2932300000000001,7.0,12.722222222222221
1,2.3150399999999998,2.9424099999999997,2.3150399999999998,2.9424099999999997,15,8,2,5,2.0965,0,1,1,1,-0.62737,7.913043478260869,14.26736111111111
2,2.99863,4.11829,2.99863,4.11829,17,10,2,5,2.9042,0,2,1,2,-1.11966,7.744498121309715,12.52672558922559
3,5.85364,4.757724,5.85364,4.757724,19,12,5,5,5.7206,1,2,1,5,1.095916,8.39170692431562,15.790877525252526
4,6.860950000000001,5.166867,6.860950000000001,5.166867,26,17,5,5,7.6190999999999995,1,3,1,6,1.6940829999999998,8.424476650563609,16.715054961378492
5,8.69758,6.818057,8.69758,6.818057,33,21,7,8,9.1282,1,3,2,6,1.8795229999999998,9.928730542136341,15.968428154089919
6,10.25176,8.237677,10.25176,7.476509999999999,43,25,10,9,10.5375,2,3,2,9,2.7752499999999998,10.182298136645965,15.27452571937866
7,11.83422,8.757852,11.83422,7.996684999999999,48,30,13,10,12.7575,3,3,2,12,3.837535,10.68451086956522,14.45611909536542
8,13.3009,11.544332,13.3009,10.783165,53,38,15,12,13.3347,3,4,2,13,2.517735,10.504287439613528,13.585994751435928
9,14.86473,12.227155,14.86473,11.465988,62,49,16,13,15.5728,3,5,2,14,3.3987420000000004,10.356561398354879,13.315630570409983
10,16.02439,12.939287,16.02439,12.17812,71,58,18,13,17.3617,4,5,2,17,3.8462700000000005,10.849399251029688,13.241482336736347
11,17.82017,13.238391,17.059,12.477224,77,61,19,13,19.962,5,5,2,20,4.5817760000000005,10.55493176958423,13.768977856294034
12,18.529655,14.433341,17.768485000000002,13.672174,92,64,19,14,20.884999999999998,5,5,3,20,4.096311000000001,10.526896725037458,13.987932222377925
13,19.774435,16.556651000000002,19.013265,15.795484,96,70,20,17,21.5809,5,5,4,20,3.217781000000001,10.485292990709386,13.522524365223946
14,22.634945000000002,17.614651000000002,21.873775000000002,16.853484,104,72,21,18,24.0822,5,6,4,21,5.020291000000001,10.277182548904518,14.232133851986793
15,23.525356000000002,18.926421,22.764186000000002,18.165254,109,77,21,19,25.0489,5,6,5,21,4.598932000000001,9.998989074380596,13.967625486237619
16,24.359206,20.400951000000003,23.598036,19.639784000000002,114,83,21,21,25.8538,5,6,6,21,3.9582520000000017,9.660486449090234,13.541928059445361
17,26.789506,21.232011000000004,26.028336,20.470844000000003,118,90,25,21,28.375,6,6,6,24,5.557492000000002,9.983581117262469,13.255648105525557
18,28.160406,23.027631000000003,27.399236,22.266464000000003,126,92,26,23,29.3942,6,6,7,24,5.132772000000002,9.78361424405475,13.303596450848772
19,29.092699999999997,24.532721000000002,28.331529999999997,23.771554000000002,136,96,26,24,30.2525,6,6,8,24,4.559976000000002,9.738877976296456,13.747507537397244
20,30.815099999999997,24.648151000000002,30.053929999999998,23.886984,140,97,28,24,32.8827,7,6,8,27,6.166946000000001,9.71137380230999,13.79445162291801
21,32.24133,25.058908000000002,30.718987,24.297741000000002,145,104,31,24,35.2331,8,6,8,30,6.421246000000001,9.719145581349373,13.758340185512646
22,33.077239999999996,25.246125000000003,31.554896999999997,24.484958000000002,147,107,32,24,37.2533,9,6,8,33,7.069939000000001,9.598116811332781,13.61667322092514
23,34.011289999999995,28.630995000000002,32.488946999999996,27.869828000000002,152,120,32,24,37.430600000000005,9,7,8,34,4.619119000000001,9.485695277527249,13.183426420053259
24,35.07621999999999,29.601578000000003,33.55387699999999,28.840411000000003,156,127,33,24,38.90220000000001,10,7,8,37,4.713466000000001,9.605397901208768,12.971878836935339
25,36.269749999999995,30.300590000000003,34.747406999999995,29.539423000000003,160,134,34,24,40.66940000000001,11,7,8,40,5.2079840000000015,9.778945945732413,12.743615690785402
26,37.28048999999999,30.931626000000005,35.758146999999994,30.170459000000005,164,147,35,26,42.39590000000001,11,7,9,40,5.587688000000002,9.863950691226547,12.747820400650493
27,38.23465099999999,32.343906000000004,36.71230799999999,31.582739000000004,171,150,35,28,43.33310000000001,11,7,10,40,5.129569000000002,9.763452452254171,12.59280565089181
28,39.78052099999999,33.65952600000001,38.258177999999994,32.898359000000006,188,153,36,29,44.85610000000001,11,8,10,41,5.359819000000002,9.575057540107476,12.601674421550715
29,40.655486999999994,34.72628600000001,39.133143999999994,33.96511900000001,195,161,38,30,45.99690000000001,12,8,10,44,5.168025000000002,9.60280253568414,12.408007496387913
30,42.224216999999996,36.01674600000001,39.86879199999999,35.25557900000001,205,167,41,32,47.60170000000001,13,8,10,47,4.613213000000002,9.604002453887876,12.57350601387416
31,42.894284999999996,37.403756000000016,40.53885999999999,36.642589000000015,211,173,41,33,48.33160000000001,13,8,11,47,3.896271000000002,9.791377377203881,12.50962806858765
32,44.679055,37.569738000000015,42.323629999999994,36.808571000000015,221,174,44,34,50.973200000000006,14,8,11,50,5.515059000000002,9.786475930307692,12.779033278630449
33,46.062284999999996,37.88845900000001,43.70685999999999,37.12729200000001,236,175,45,35,53.2385,14,9,11,51,6.579568000000002,9.673428318912087,12.873767593964846
34,49.727084999999995,39.36037900000001,47.37165999999999,38.59921200000001,255,177,49,37,55.8172,15,9,11,54,8.772448000000002,9.567701023313825,13.117374234137278
35,52.570705,40.48756900000001,50.21527999999999,39.72640200000001,265,178,53,39,58.3993,16,9,11,57,10.488878000000003,9.583918082430529,12.903329525019087
36,53.878825,43.04303900000001,51.523399999999995,42.28187200000001,269,189,55,40,58.928799999999995,17,9,11,60,9.241528000000002,9.618462700892332,12.708644943261815
