,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.77959,0.910773,1.77959,0.910773,9,3,0,0,2.0326999999999997,0,1,0,1,0.868817,5.0625,8.424242424242424
1,4.59776,2.818053,3.8364599999999998,2.056753,15,6,2,2,4.0792,0,2,0,2,1.779707,9.220905172413794,8.832121212121212
2,5.360718,4.4849429999999995,4.599418,3.723643,19,8,3,2,4.7279,1,2,0,5,0.875775,8.846194846125325,11.258451178451176
3,9.548908,6.044663,8.026348,4.373708,32,12,8,4,7.5327,2,2,0,8,3.65264,8.513217563165423,11.682474747474746
4,11.907938000000001,8.862833,9.624118000000001,6.430578,39,23,11,7,8.6134,2,3,0,9,3.1935399999999996,10.210574050532339,12.030190324295585
5,15.535838000000002,9.235913,13.252018000000001,6.8036579999999995,48,26,13,7,11.5553,3,3,0,12,6.448359999999999,10.123097423062662,11.221587175008226
6,19.028088,9.883363,16.744268,7.451108,58,31,16,8,14.400200000000002,4,3,0,15,9.293159999999999,10.170447141845917,12.20673858698184
7,22.237238,9.9152612,19.953418000000003,7.483006199999999,78,32,19,8,17.369200000000003,5,3,0,18,12.470411799999999,10.444974582448513,14.10277126360911
8,22.551871000000002,11.973931199999999,20.268051000000003,9.5416762,83,36,19,12,17.501900000000003,5,3,1,18,10.726374799999999,11.183892750536245,14.633018900985876
9,23.831801000000002,12.1838132,21.547981000000004,9.7515582,86,42,19,12,19.897700000000004,5,4,1,19,11.796422799999998,13.029139839118983,14.23371701088729
10,27.867231000000004,12.538639199999999,25.583411000000005,10.106384199999999,98,49,24,13,22.841300000000004,6,4,1,22,15.477026799999997,13.212854399199076,13.683249230676756
11,30.913041000000003,13.5136972,27.867921000000006,11.0814422,111,53,27,14,25.489100000000004,7,4,1,25,16.786478799999998,12.78678319926582,13.626311794787027
12,31.625799000000004,15.4279572,28.580679000000007,12.9957022,118,61,28,18,25.977300000000003,7,4,2,25,15.584976799999998,12.903518939790523,13.482749349034178
13,34.987449000000005,16.6244172,31.942329000000008,13.430863200000001,124,67,31,20,28.675300000000004,8,4,2,28,18.511465799999996,12.4104104440912,13.079496488554993
14,37.394369000000005,16.8540202,34.34924900000001,13.660466200000002,132,70,32,20,31.449100000000005,9,4,2,31,20.688782799999995,11.892727167173293,13.114672913127517
15,39.294329000000005,17.352065200000002,35.48790900000001,14.158511200000001,139,76,35,21,34.0009,10,4,2,34,21.329397799999995,11.609067135891628,12.777960401511592
16,40.19858000000001,19.283165200000003,36.39216000000001,16.0896112,143,89,37,23,34.661,10,5,2,35,20.302548799999997,11.609292788239559,12.884604442064386
17,40.838218000000005,20.224736200000002,37.03179800000001,17.0311822,147,95,37,26,35.6764,10,5,3,35,20.0006158,11.390258003707732,13.276980218674844
18,43.432728000000004,21.6847862,39.62630800000001,18.4912322,153,99,41,29,37.868900000000004,11,5,3,38,21.1350758,11.323466115155332,13.342602813681932
19,45.617488,22.4132652,41.811068000000006,19.2197112,160,107,44,30,40.3027,12,5,3,41,22.5913568,11.271292809397565,13.102139339664504
20,46.270023,22.664320200000002,42.463603000000006,19.4707662,165,113,44,32,41.9679,12,5,4,41,22.9928368,11.359961405775458,13.970291434601114
21,49.251453000000005,22.9746282,44.683733000000004,19.7810742,177,117,47,32,44.8752,13,5,4,44,24.902658799999998,11.245114675209907,13.856382083677687
